,win_percentage_5,win_percentage,avg_margin_5,avg_margin,home_or_away,spread,beat_spread,date,opp_win_percentage_5,opp_win_percentage,opp_avg_margin_5,opp_avg_margin
9,0.5,0.7,0.40000000000000036,10.4,1,1.0,1,2021-11-07 00:00:00,0.14285714285714285,0.4,-1.8999999999999986,16.1
10,0.5,0.7272727272727273,0.8939393939393927,9.727272727272727,0,-3.5,0,2021-11-10 00:00:00,0.4444444444444444,0.5833333333333334,-2.154761904761905,8.416666666666666
11,0.5714285714285714,0.75,1.345238095238095,9.916666666666666,0,-4.5,1,2021-11-13 00:00:00,0.09090909090909091,0.23076923076923078,0.759615384615385,14.384615384615385
12,0.625,0.7692307692307693,0.9134615384615383,9.538461538461538,1,-4.5,1,2021-11-15 00:00:00,0.07142857142857142,0.13333333333333333,-1.166666666666666,11.933333333333334
13,0.5,0.7142857142857143,-1.2063492063492074,9.571428571428571,0,1.0,0,2021-11-17 00:00:00,0.36363636363636365,0.5625,-1.9034090909090917,11.1875
14,0.375,0.6666666666666666,-0.4666666666666668,9.933333333333334,0,6.5,0,2021-11-18 00:00:00,0.4444444444444444,0.6875,-1.8352272727272734,14.4375
15,0.375,0.6875,-0.22727272727272663,9.5,1,2.5,1,2021-11-20 00:00:00,0.4,0.6470588235294118,-1.401960784313724,13.764705882352942
16,0.25,0.6470588235294118,-0.6225490196078418,9.294117647058824,1,-4.5,0,2021-11-22 00:00:00,0.3333333333333333,0.5789473684210527,-1.3646616541353396,10.421052631578947
17,0.125,0.6111111111111112,0.6282051282051277,10.166666666666666,0,-3.5,0,2021-11-24 00:00:00,0.1111111111111111,0.2,1.2166666666666668,13.15
18,0.2222222222222222,0.631578947368421,0.16541353383458635,9.736842105263158,0,-6.5,0,2021-11-26 00:00:00,0.0,0.3157894736842105,-1.5526315789473681,10.947368421052632
19,0.3,0.65,-0.38333333333333286,9.55,0,6.5,1,2021-11-27 00:00:00,0.1111111111111111,0.5555555555555556,-1.367521367521368,10.555555555555555
20,0.2,0.6190476190476191,0.4047619047619051,9.904761904761905,0,-3.0,0,2021-11-29 00:00:00,0.13333333333333333,0.3157894736842105,1.026315789473685,11.526315789473685
21,0.2727272727272727,0.6363636363636364,0.5240641711229941,9.818181818181818,1,-3.5,1,2021-12-01 00:00:00,0.21428571428571427,0.5,-1.5588235294117645,13.5
22,0.25,0.6086956521739131,-0.12318840579710155,10.043478260869565,1,-3.0,0,2021-12-03 00:00:00,0.2857142857142857,0.5652173913043478,1.4275362318840568,10.26086956521739
23,0.16666666666666666,0.5833333333333334,0.3881578947368425,10.125,0,1.5,0,2021-12-05 00:00:00,0.13333333333333333,0.4583333333333333,-0.11403508771929793,10.833333333333334
24,0.08333333333333333,0.56,0.41000000000000014,9.96,0,6.0,0,2021-12-06 00:00:00,0.058823529411764705,0.38461538461538464,-0.3333333333333339,9.0
25,0.15384615384615385,0.5769230769230769,-0.21245421245421348,9.692307692307692,0,-5.0,0,2021-12-08 00:00:00,0.0,0.16666666666666666,-0.6403508771929811,11.833333333333334
26,0.07692307692307693,0.5555555555555556,0.4410774410774412,10.25925925925926,1,7.0,0,2021-12-11 00:00:00,0.4166666666666667,0.7307692307692307,0.8095238095238102,14.0
27,0.07142857142857142,0.5357142857142857,0.06366459627329313,10.107142857142858,0,3.5,0,2021-12-13 00:00:00,0.1875,0.5185185185185185,-0.31649831649831484,11.592592592592593
28,0.06666666666666667,0.5172413793103449,0.1163793103448274,10.241379310344827,0,-2.0,0,2021-12-15 00:00:00,0.10526315789473684,0.41379310344827586,0.2959770114942515,11.379310344827585
29,0.0625,0.5,0.6066666666666656,10.566666666666666,0,8.5,0,2021-12-16 00:00:00,0.4444444444444444,0.8214285714285714,0.1397515527950315,12.357142857142858
30,0.0625,0.5161290322580645,0.7270471464019863,10.419354838709678,0,9.5,1,2021-12-18 00:00:00,0.25,0.6896551724137931,0.3433908045976999,13.551724137931034
31,0.11764705882352941,0.53125,0.05324074074074048,10.3125,0,2.5,1,2021-12-23 00:00:00,0.1,0.4375,0.005787037037036313,9.96875
32,0.1111111111111111,0.5151515151515151,0.529220779220779,10.636363636363637,1,4.0,0,2021-12-26 00:00:00,0.1111111111111111,0.5151515151515151,-0.42640692640692635,10.787878787878787
33,0.10526315789473684,0.5,0.28803245436105485,10.529411764705882,0,8.0,1,2021-12-28 00:00:00,0.23529411764705882,0.6285714285714286,-0.2142857142857153,13.085714285714285
34,0.15,0.5142857142857142,0.1476190476190471,10.714285714285714,1,-4.0,1,2021-12-30 00:00:00,0.11764705882352941,0.5714285714285714,1.3571428571428577,12.857142857142858
35,0.1,0.5,0.025089605734766707,10.444444444444445,1,2.0,1,2022-01-01 00:00:00,0.3333333333333333,0.7058823529411765,-0.7322515212981742,11.647058823529411
36,0.1,0.5135135135135135,-0.06925675675675613,10.243243243243244,1,-2.0,1,2022-01-03 00:00:00,0.13636363636363635,0.5,0.6586921850079737,11.052631578947368
0,1.0,1.0,4.0,4.0,1,-2.5,1,2021-10-20 00:00:00,0.0,0.0,4.0,4.0
1,1.0,1.0,14.5,14.5,0,-7.5,1,2021-10-22 00:00:00,0.0,0.0,25.5,25.5
2,0.6666666666666666,0.6666666666666666,11.666666666666666,11.666666666666666,1,-12.0,0,2021-10-24 00:00:00,0.3333333333333333,0.3333333333333333,19.0,19.0
3,0.75,0.75,12.0,12.0,1,-1.0,1,2021-10-26 00:00:00,0.5,0.5,12.5,12.5
4,0.8,0.8,9.8,9.8,0,1.5,1,2021-10-28 00:00:00,0.8,0.8,8.2,8.2
5,0.8,0.8333333333333334,5.166666666666666,9.166666666666666,0,-8.0,0,2021-10-30 00:00:00,0.14285714285714285,0.14285714285714285,-8.714285714285714,9.285714285714286
6,0.6,0.7142857142857143,-5.357142857142858,9.142857142857142,1,-7.5,0,2021-11-01 00:00:00,0.5714285714285714,0.625,-7.208333333333332,11.125
7,0.5,0.625,-2.041666666666666,9.625,0,1.0,0,2021-11-03 00:00:00,0.25,0.3333333333333333,2.8055555555555554,8.555555555555555
8,0.5,0.6666666666666666,-1.7777777777777786,10.222222222222221,0,3.5,1,2021-11-05 00:00:00,0.16666666666666666,0.4444444444444444,-4.138888888888889,17.11111111111111
9,0.3333333333333333,0.6,1.0999999999999996,10.9,1,-7.5,0,2021-11-07 00:00:00,0.5,0.6363636363636364,-1.9242424242424256,8.909090909090908
10,0.3333333333333333,0.6363636363636364,1.378787878787879,10.545454545454545,0,-2.0,1,2021-11-08 00:00:00,0.5714285714285714,0.7272727272727273,-2.6969696969696972,11.636363636363637
11,0.2857142857142857,0.5833333333333334,1.5238095238095237,10.666666666666666,1,-3.5,0,2021-11-10 00:00:00,0.3333333333333333,0.5,-0.6904761904761916,15.166666666666666
12,0.25,0.5384615384615384,0.8365384615384617,10.461538461538462,0,-2.5,0,2021-11-12 00:00:00,0.2222222222222222,0.5,0.6746031746031758,11.785714285714286
13,0.25,0.5714285714285714,0.06349206349206504,10.285714285714286,1,-3.0,1,2021-11-15 00:00:00,0.25,0.4,-0.6999999999999993,7.4
14,0.2222222222222222,0.5333333333333333,-0.9000000000000004,10.0,1,-11.5,0,2021-11-17 00:00:00,0.15384615384615385,0.26666666666666666,0.5666666666666664,14.066666666666666
15,0.2222222222222222,0.5625,-0.732954545454545,9.8125,1,-11.0,0,2021-11-20 00:00:00,0.0,0.0625,1.482954545454545,14.9375
16,0.2,0.5294117647058824,-1.0784313725490193,9.588235294117647,0,5.5,0,2021-11-21 00:00:00,0.4444444444444444,0.7058823529411765,-0.6862745098039227,10.647058823529411
17,0.2727272727272727,0.5555555555555556,-1.0726495726495724,9.38888888888889,1,-4.5,1,2021-11-23 00:00:00,0.09090909090909091,0.47368421052631576,0.9473684210526319,8.947368421052632
18,0.18181818181818182,0.5263157894736842,-0.2857142857142865,10.0,1,4.0,0,2021-11-26 00:00:00,0.625,0.8421052631578947,0.3872180451127818,12.31578947368421
19,0.25,0.55,-0.05000000000000071,9.95,0,7.5,1,2021-11-27 00:00:00,0.2857142857142857,0.5238095238095238,0.6726190476190474,14.047619047619047
20,0.16666666666666666,0.5238095238095238,-0.24107142857142883,9.571428571428571,0,6.0,1,2021-11-30 00:00:00,0.4,0.7142857142857143,-2.071428571428571,13.428571428571429
21,0.15384615384615385,0.5,-0.2700534759358284,9.318181818181818,1,2.0,0,2021-12-02 00:00:00,0.2727272727272727,0.6521739130434783,0.07971014492753525,11.91304347826087
22,0.07692307692307693,0.4782608695652174,0.13285024154589387,9.521739130434783,1,-2.5,0,2021-12-04 00:00:00,0.15384615384615385,0.5,-0.09090909090909172,11.909090909090908
23,0.14285714285714285,0.5,-0.375,9.625,0,-1.5,1,2021-12-07 00:00:00,0.16666666666666666,0.34782608695652173,0.5603864734299524,11.782608695652174
24,0.07142857142857142,0.48,0.08999999999999986,10.04,0,5.0,0,2021-12-08 00:00:00,0.1111111111111111,0.4074074074074074,-0.3198653198653201,9.407407407407407
25,0.06666666666666667,0.46153846153846156,0.19780219780219888,9.76923076923077,0,1.5,0,2021-12-10 00:00:00,0.17647058823529413,0.46153846153846156,-1.1318681318681332,10.153846153846153
26,0.0625,0.4444444444444444,0.6447811447811453,9.962962962962964,1,6.0,0,2021-12-12 00:00:00,0.2857142857142857,0.6428571428571429,-0.24223602484472195,13.714285714285714
27,0.058823529411764705,0.42857142857142855,0.4068322981366457,9.928571428571429,1,5.5,0,2021-12-14 00:00:00,0.4444444444444444,0.8214285714285714,-0.3214285714285712,13.678571428571429
28,0.058823529411764705,0.4482758620689655,0.4094827586206904,10.03448275862069,0,-5.5,1,2021-12-16 00:00:00,0.047619047619047616,0.3103448275862069,0.22988505747126453,12.89655172413793
29,0.05555555555555555,0.43333333333333335,-0.10666666666666558,9.933333333333334,0,6.0,0,2021-12-18 00:00:00,0.11764705882352941,0.5,-0.33999999999999986,11.5
30,0.10526315789473684,0.45161290322580644,0.29528535980148796,10.064516129032258,1,-7.5,1,2021-12-21 00:00:00,0.038461538461538464,0.16666666666666666,-0.1999999999999993,11.8
31,0.1,0.4375,0.005787037037036313,9.96875,1,-2.5,0,2021-12-23 00:00:00,0.11764705882352941,0.53125,0.05324074074074048,10.3125
32,0.14285714285714285,0.45454545454545453,0.1623376623376629,10.090909090909092,1,-6.0,1,2021-12-25 00:00:00,0.10526315789473684,0.46875,-0.2731481481481488,11.875
33,0.14285714285714285,0.47058823529411764,-0.005070993914808142,10.029411764705882,0,-5.0,1,2021-12-28 00:00:00,0.1,0.47058823529411764,-0.7738336713995952,13.088235294117647
34,0.18181818181818182,0.4857142857142857,0.06666666666666643,10.0,0,-8.5,1,2021-12-29 00:00:00,0.034482758620689655,0.15151515151515152,0.3658008658008658,12.151515151515152
35,0.13636363636363635,0.4722222222222222,0.07437275985663128,10.13888888888889,0,-2.5,0,2021-12-31 00:00:00,0.08333333333333333,0.37142857142857144,-0.16666666666666785,12.2
36,0.13043478260869565,0.4594594594594595,0.3015202702702702,10.27027027027027,0,8.5,0,2022-01-02 00:00:00,0.15,0.48484848484848486,1.2240259740259738,11.545454545454545
37,0.13043478260869565,0.47368421052631576,0.17224880382775076,10.263157894736842,1,-3.5,1,2022-01-04 00:00:00,0.0,0.3684210526315789,-0.48963317384369986,9.631578947368421
0,0.0,0.0,3.0,3.0,1,-6.5,0,2021-10-20 00:00:00,1.0,1.0,3.0,3.0
1,0.5,0.5,16.0,16.0,1,-3.0,1,2021-10-23 00:00:00,0.3333333333333333,0.3333333333333333,17.0,17.0
2,0.3333333333333333,0.3333333333333333,20.666666666666668,20.666666666666668,0,2.5,0,2021-10-25 00:00:00,0.3333333333333333,0.3333333333333333,12.666666666666666,12.666666666666666
3,0.5,0.5,20.5,20.5,1,-2.5,1,2021-10-27 00:00:00,0.5,0.5,10.0,10.0
4,0.6,0.6,20.2,20.2,1,-3.5,1,2021-10-29 00:00:00,0.2,0.2,14.0,14.0
5,0.5,0.5,15.833333333333332,18.833333333333332,0,-2.0,0,2021-10-31 00:00:00,0.6,0.7142857142857143,4.7142857142857135,10.714285714285714
6,0.3333333333333333,0.42857142857142855,1.571428571428573,17.571428571428573,0,-2.0,0,2021-11-01 00:00:00,0.6666666666666666,0.7142857142857143,1.2142857142857135,13.714285714285714
7,0.2857142857142857,0.375,-4.916666666666668,15.75,0,-5.5,0,2021-11-03 00:00:00,0.42857142857142855,0.5555555555555556,-1.1111111111111107,8.88888888888889
8,0.2857142857142857,0.4444444444444444,-6.055555555555555,14.444444444444445,1,-5.5,0,2021-11-05 00:00:00,0.2222222222222222,0.3,-0.09999999999999964,8.1
9,0.2857142857142857,0.5,-5.699999999999999,14.5,1,-5.0,1,2021-11-06 00:00:00,0.375,0.5,1.0,7.4
10,0.25,0.45454545454545453,-4.924242424242424,13.909090909090908,0,3.0,0,2021-11-09 00:00:00,0.5555555555555556,0.6,-1.1999999999999993,12.8
11,0.2222222222222222,0.4166666666666667,-3.988095238095239,13.583333333333334,0,5.0,0,2021-11-10 00:00:00,0.625,0.7,-2.0,10.6
12,0.3,0.46153846153846156,-2.2884615384615383,13.461538461538462,0,-7.5,1,2021-11-12 00:00:00,0.0,0.08333333333333333,-2.9523809523809508,13.333333333333334
13,0.2,0.42857142857142855,0.12698412698412653,14.571428571428571,0,6.0,0,2021-11-14 00:00:00,0.5555555555555556,0.6923076923076923,0.4038461538461533,11.153846153846153
14,0.2,0.4666666666666667,-0.5666666666666664,13.933333333333334,1,-3.0,1,2021-11-15 00:00:00,0.1111111111111111,0.4666666666666667,-0.23333333333333428,9.666666666666666
15,0.2727272727272727,0.5,-0.5340909090909083,13.375,1,-3.5,1,2021-11-17 00:00:00,0.375,0.6666666666666666,1.2666666666666675,11.266666666666667
16,0.3333333333333333,0.5294117647058824,-0.5833333333333339,13.0,1,-7.5,0,2021-11-20 00:00:00,0.1111111111111111,0.5294117647058824,0.5833333333333339,12.0
17,0.3333333333333333,0.5555555555555556,-0.12820512820512775,13.333333333333334,1,-10.0,1,2021-11-23 00:00:00,0.0,0.5,1.235042735042736,12.38888888888889
18,0.3076923076923077,0.5263157894736842,-1.7293233082706756,12.842105263157896,0,-3.5,0,2021-11-24 00:00:00,0.07692307692307693,0.3684210526315789,0.5300751879699241,10.31578947368421
19,0.23076923076923078,0.5,-0.9833333333333343,12.95,0,6.0,0,2021-11-26 00:00:00,0.7142857142857143,0.8947368421052632,-0.25563909774436055,14.31578947368421
20,0.15384615384615385,0.47619047619047616,0.005952380952381375,13.380952380952381,0,7.0,0,2021-11-29 00:00:00,0.3,0.6666666666666666,-0.8720238095238102,13.19047619047619
21,0.15384615384615385,0.5,0.5909090909090917,13.590909090909092,1,-7.5,1,2021-11-30 00:00:00,0.0,0.19047619047619047,0.020833333333333925,12.333333333333334
22,0.07692307692307693,0.4782608695652174,1.0144927536231876,14.347826086956522,1,-5.0,0,2021-12-02 00:00:00,0.1875,0.35,1.0333333333333332,12.5
23,0.07142857142857142,0.4583333333333333,2.0745614035087705,14.916666666666666,1,-1.0,0,2021-12-04 00:00:00,0.21428571428571427,0.5416666666666666,-0.13377192982456165,11.708333333333334
24,0.06666666666666667,0.44,1.8500000000000014,14.8,1,4.5,0,2021-12-06 00:00:00,0.14285714285714285,0.52,-0.5099999999999998,11.84
25,0.0625,0.4230769230769231,1.2344322344322336,14.615384615384615,0,14.5,1,2021-12-08 00:00:00,0.42857142857142855,0.84,0.16999999999999993,14.52
26,0.0,0.4074074074074074,0.6683501683501678,14.25925925925926,1,-3.0,0,2021-12-12 00:00:00,0.0625,0.4444444444444444,0.09259259259259345,13.592592592592593
27,0.0,0.39285714285714285,-0.45496894409937916,13.892857142857142,1,1.0,0,2021-12-14 00:00:00,0.375,0.8148148148148148,0.30134680134680103,12.074074074074074
28,0.0,0.3793103448275862,-1.1580459770114935,13.758620689655173,1,1.5,0,2021-12-15 00:00:00,0.26666666666666666,0.6206896551724138,-0.5359195402298838,17.17241379310345
29,0.05263157894736842,0.4,-1.200000000000001,13.6,1,-1.5,1,2021-12-17 00:00:00,0.11764705882352941,0.5161290322580645,0.20347394540942965,9.741935483870968
30,0.1,0.41935483870967744,-1.292803970223325,13.32258064516129,0,4.5,1,2021-12-19 00:00:00,0.25,0.6129032258064516,-0.31513647642679743,16.838709677419356
31,0.09523809523809523,0.40625,-0.9155092592592595,13.34375,0,1.0,0,2021-12-21 00:00:00,0.16,0.34375,-0.5104166666666661,13.15625
32,0.09090909090909091,0.3939393939393939,-0.49891774891774787,13.393939393939394,1,-3.0,0,2021-12-27 00:00:00,0.10526315789473684,0.48484848484848486,-0.4686147186147185,11.424242424242424
33,0.08695652173913043,0.38235294117647056,-0.3174442190669371,13.441176470588236,1,8.0,0,2021-12-29 00:00:00,0.35714285714285715,0.7352941176470589,-0.6105476673427983,12.941176470588236
34,0.043478260869565216,0.37142857142857144,0.40000000000000036,14.0,0,5.5,0,2021-12-31 00:00:00,0.09523809523809523,0.4864864864864865,0.8648648648648649,10.864864864864865
35,0.043478260869565216,0.3888888888888889,0.42741935483870996,13.75,1,4.0,1,2022-01-03 00:00:00,0.047619047619047616,0.4444444444444444,-0.306451612903226,11.5
0,0.0,0.0,23.0,23.0,0,1.5,0,2021-10-19 00:00:00,1.0,1.0,23.0,23.0
1,0.5,0.5,14.0,14.0,0,-1.0,1,2021-10-22 00:00:00,0.5,0.5,12.5,12.5
2,0.3333333333333333,0.3333333333333333,14.666666666666666,14.666666666666666,1,-9.0,0,2021-10-24 00:00:00,1.0,1.0,9.333333333333334,9.333333333333334
3,0.5,0.5,14.5,14.5,1,-6.0,1,2021-10-25 00:00:00,0.6666666666666666,0.6666666666666666,10.0,10.0
4,0.4,0.4,14.2,14.2,1,-3.5,0,2021-10-27 00:00:00,0.75,0.75,20.75,20.75
5,0.5,0.5,-10.0,13.0,1,-8.5,0,2021-10-29 00:00:00,0.16666666666666666,0.16666666666666666,7.0,8.0
6,0.5,0.5714285714285714,0.8571428571428577,14.857142857142858,1,-12.0,1,2021-10-31 00:00:00,0.16666666666666666,0.16666666666666666,7.333333333333334,13.333333333333334
7,0.5714285714285714,0.625,-0.5416666666666661,14.125,1,-4.5,1,2021-11-03 00:00:00,0.3333333333333333,0.5,-3.166666666666668,13.5
8,0.5714285714285714,0.6666666666666666,-1.2777777777777786,13.222222222222221,0,-9.5,0,2021-11-05 00:00:00,0.1111111111111111,0.1111111111111111,2.1388888888888893,13.88888888888889
9,0.625,0.7,-1.0,13.2,0,-3.5,1,2021-11-07 00:00:00,0.375,0.5454545454545454,-2.6515151515151523,10.181818181818182
10,0.5,0.6363636363636364,1.0909090909090917,14.090909090909092,0,-1.0,0,2021-11-08 00:00:00,0.5,0.7,1.8000000000000007,10.0
11,0.5,0.6666666666666666,0.8095238095238084,15.666666666666666,0,-10.0,1,2021-11-10 00:00:00,0.18181818181818182,0.25,1.583333333333334,14.583333333333334
12,0.5,0.6923076923076923,0.9519230769230766,15.076923076923077,0,-9.5,0,2021-11-12 00:00:00,0.0,0.07692307692307693,2.9134615384615383,12.538461538461538
13,0.5,0.7142857142857143,2.492063492063492,15.714285714285714,0,-9.0,1,2021-11-14 00:00:00,0.36363636363636365,0.4166666666666667,-2.928571428571429,12.5
14,0.375,0.6666666666666666,2.666666666666668,15.866666666666667,1,-2.5,0,2021-11-16 00:00:00,0.6666666666666666,0.8571428571428571,0.23809523809523725,14.571428571428571
15,0.4444444444444444,0.6875,1.4090909090909083,15.5,1,-10.0,0,2021-11-17 00:00:00,0.2222222222222222,0.5625,-0.22159090909090828,8.6875
16,0.4444444444444444,0.7058823529411765,-0.9607843137254903,14.705882352941176,1,-9.5,0,2021-11-19 00:00:00,0.07692307692307693,0.25,0.4034090909090917,13.3125
17,0.4444444444444444,0.7222222222222222,-0.9102564102564106,14.166666666666666,0,-5.5,0,2021-11-22 00:00:00,0.1,0.5,-0.47435897435897445,8.833333333333334
18,0.4444444444444444,0.7368421052631579,-1.2932330827067666,14.421052631578947,0,1.5,1,2021-11-24 00:00:00,0.25,0.5263157894736842,1.1992481203007532,11.842105263157896
19,0.4,0.7,-1.8666666666666671,14.0,1,-1.5,0,2021-11-27 00:00:00,0.625,0.85,0.3333333333333339,12.0
20,0.4,0.7142857142857143,-2.071428571428571,13.428571428571429,1,-6.0,0,2021-11-30 00:00:00,0.16666666666666666,0.5238095238095238,-0.24107142857142883,9.571428571428571
21,0.4,0.7272727272727273,-1.6604278074866308,13.045454545454545,1,-9.0,0,2021-12-03 00:00:00,0.14285714285714285,0.4782608695652174,-1.758454106280194,13.130434782608695
22,0.3,0.6956521739130435,-1.5144927536231876,12.652173913043478,1,-2.5,0,2021-12-04 00:00:00,0.3333333333333333,0.6666666666666666,0.10964912280701888,11.583333333333334
23,0.3,0.7083333333333334,-2.171052631578947,12.25,0,-1.5,1,2021-12-07 00:00:00,0.07692307692307693,0.4782608695652174,1.0096618357487923,11.565217391304348
24,0.2727272727272727,0.68,-1.8399999999999999,12.16,0,-3.5,0,2021-12-08 00:00:00,0.23809523809523808,0.3333333333333333,-1.2807017543859658,12.666666666666666
25,0.2727272727272727,0.6923076923076923,-1.4285714285714288,12.0,0,2.0,1,2021-12-10 00:00:00,0.13333333333333333,0.5,-1.6630036630036624,12.384615384615385
26,0.2727272727272727,0.7037037037037037,-1.045454545454545,12.0,0,-7.0,1,2021-12-12 00:00:00,0.0,0.15384615384615385,-0.3333333333333339,12.0
27,0.3333333333333333,0.7142857142857143,-1.0093167701863361,11.642857142857142,1,-3.5,0,2021-12-14 00:00:00,0.16666666666666666,0.4642857142857143,-0.46118012422360266,10.321428571428571
28,0.3333333333333333,0.7241379310344828,-0.6982758620689662,11.551724137931034,1,2.5,1,2021-12-16 00:00:00,0.0625,0.5,1.0133333333333336,10.933333333333334
29,0.3076923076923077,0.7,-0.7599999999999998,11.4,1,-5.5,0,2021-12-18 00:00:00,0.038461538461538464,0.1935483870967742,-0.8647642679900738,13.096774193548388
30,0.3076923076923077,0.7096774193548387,-0.741935483870968,11.258064516129032,0,2.5,1,2021-12-25 00:00:00,0.0,0.47058823529411764,0.8204868154158209,10.441176470588236
31,0.3076923076923077,0.71875,-0.59375,11.40625,0,-4.0,1,2021-12-27 00:00:00,0.05555555555555555,0.5,0.050709939148072536,11.705882352941176
32,0.23076923076923078,0.696969696969697,-0.3398268398268396,11.303030303030303,1,-5.0,0,2021-12-30 00:00:00,0.2,0.5428571428571428,-0.39047619047619087,10.542857142857143
33,0.15384615384615385,0.6764705882352942,-0.46348884381338706,11.088235294117647,1,-14.0,0,2022-01-01 00:00:00,0.1,0.5135135135135135,-0.5194256756756754,11.324324324324325
34,0.14285714285714285,0.6571428571428571,-0.22857142857142954,11.17142857142857,1,-6.5,0,2022-01-03 00:00:00,0.2631578947368421,0.631578947368421,-0.6028708133971303,15.578947368421053
0,0.0,0.0,26.0,26.0,0,7.0,0,2021-10-20 00:00:00,1.0,1.0,26.0,26.0
1,0.0,0.0,25.5,25.5,1,7.5,0,2021-10-22 00:00:00,1.0,1.0,14.5,14.5
2,0.3333333333333333,0.3333333333333333,19.0,19.0,0,12.0,1,2021-10-24 00:00:00,0.6666666666666666,0.6666666666666666,11.666666666666666,11.666666666666666
3,0.25,0.25,18.5,18.5,0,13.5,0,2021-10-25 00:00:00,0.6666666666666666,0.6666666666666666,23.333333333333332,23.333333333333332
4,0.2,0.2,16.6,16.6,1,5.5,0,2021-10-27 00:00:00,0.8,0.8,9.6,9.6
5,0.16666666666666666,0.16666666666666666,-12.0,14.0,0,9.5,1,2021-10-29 00:00:00,0.5,0.5,-2.166666666666666,12.833333333333334
6,0.14285714285714285,0.14285714285714285,-12.5,13.0,0,6.0,0,2021-10-30 00:00:00,0.2,0.2,10.8,10.8
7,0.14285714285714285,0.25,-5.375,13.625,0,8.5,1,2021-11-01 00:00:00,0.4,0.5,-8.166666666666666,9.833333333333334
8,0.125,0.2222222222222222,-4.944444444444445,13.555555555555555,1,7.0,0,2021-11-03 00:00:00,0.2857142857142857,0.375,-3.333333333333334,12.0
9,0.1111111111111111,0.2,-3.1000000000000014,13.5,1,4.0,0,2021-11-05 00:00:00,0.25,0.3333333333333333,-1.833333333333334,9.666666666666666
10,0.2,0.2727272727272727,-1.0909090909090917,12.909090909090908,1,11.0,1,2021-11-07 00:00:00,0.5,0.7,-3.5,12.7
11,0.18181818181818182,0.25,1.583333333333334,14.583333333333334,1,10.0,0,2021-11-10 00:00:00,0.5,0.6666666666666666,0.8095238095238084,15.666666666666666
12,0.09090909090909091,0.23076923076923078,0.759615384615385,14.384615384615385,1,4.5,0,2021-11-13 00:00:00,0.5714285714285714,0.75,1.345238095238095,9.916666666666666
13,0.08333333333333333,0.21428571428571427,1.087301587301587,14.642857142857142,0,10.5,0,2021-11-15 00:00:00,0.18181818181818182,0.4,0.5333333333333332,13.533333333333333
14,0.15384615384615385,0.26666666666666666,0.5666666666666664,14.066666666666666,0,11.5,1,2021-11-17 00:00:00,0.2222222222222222,0.5333333333333333,-0.9000000000000004,10.0
15,0.07692307692307693,0.25,0.4034090909090917,13.3125,0,9.5,1,2021-11-19 00:00:00,0.4444444444444444,0.7058823529411765,-0.9607843137254903,14.705882352941176
16,0.07142857142857142,0.23529411764705882,-1.5245098039215694,13.058823529411764,0,12.5,1,2021-11-20 00:00:00,0.2727272727272727,0.5294117647058824,-1.401960784313724,13.764705882352942
17,0.06666666666666667,0.2222222222222222,-0.32905982905982967,14.055555555555555,0,13.5,0,2021-11-22 00:00:00,0.3333333333333333,0.5555555555555556,0.029914529914529808,14.722222222222221
18,0.0625,0.21052631578947367,-0.958646616541353,13.68421052631579,1,7.5,1,2021-11-24 00:00:00,0.3333333333333333,0.6,-1.0166666666666675,10.25
19,0.0,0.2,0.6833333333333336,14.75,1,9.5,0,2021-11-26 00:00:00,0.3,0.65,1.3833333333333329,12.65
20,0.0,0.19047619047619047,1.354166666666666,14.666666666666666,0,10.0,0,2021-11-27 00:00:00,0.09090909090909091,0.5,0.25,8.85
21,0.0,0.18181818181818182,1.1684491978609621,14.227272727272727,0,14.0,1,2021-11-29 00:00:00,0.16666666666666666,0.5238095238095238,-0.9791666666666661,11.333333333333334
22,0.05263157894736842,0.21739130434782608,-0.229468599033817,13.826086956521738,1,8.0,1,2021-12-01 00:00:00,0.08333333333333333,0.47619047619047616,0.8720238095238102,11.80952380952381
23,0.05,0.20833333333333334,-0.35087719298245545,13.333333333333334,0,2.5,1,2021-12-03 00:00:00,0.23809523809523808,0.2727272727272727,-2.2085561497326207,12.909090909090908
24,0.047619047619047616,0.2,-0.7100000000000009,14.04,0,16.0,0,2021-12-06 00:00:00,0.42857142857142855,0.8333333333333334,0.3925438596491233,14.708333333333334
25,0.045454545454545456,0.19230769230769232,-0.7051282051282044,13.961538461538462,0,7.5,0,2021-12-08 00:00:00,0.17647058823529413,0.44,1.1199999999999992,11.12
26,0.043478260869565216,0.18518518518518517,-0.7087542087542076,13.518518518518519,0,8.5,1,2021-12-11 00:00:00,0.25,0.5555555555555556,-1.3518518518518512,11.148148148148149
27,0.0,0.17857142857142858,-0.36180124223602483,13.464285714285714,0,10.0,0,2021-12-12 00:00:00,0.1875,0.5357142857142857,0.683229813664596,9.857142857142858
28,0.0,0.1724137931034483,0.08045977011494188,13.413793103448276,1,7.5,0,2021-12-15 00:00:00,0.125,0.5,-0.9006211180124222,12.142857142857142
29,0.0,0.16666666666666666,-0.7399999999999984,13.3,1,9.0,0,2021-12-17 00:00:00,0.25,0.6,-0.21999999999999886,13.3
30,0.038461538461538464,0.1935483870967742,-0.8647642679900738,13.096774193548388,0,5.5,1,2021-12-18 00:00:00,0.3076923076923077,0.7,-0.7599999999999998,11.4
